chr1	177662021	177669123	chr1	177446451	177448729	hs476	6.87	FL
chr1	177662021	177669123	chr1	177446451	177448729	hs476	7.34	HL
chr1	177662021	177669123	chr1	177446451	177448729	hs476	7.56	NT
chr1	177662021	177669123	chr1	177446451	177448729	hs476	7.61	HR
chr1	177662021	177669123	chr1	177446451	177448729	hs476	7.69	TK
chr1	177662021	177669123	chr1	177446451	177448729	hs476	8.85	MB
chr1	177662021	177669123	chr1	177446451	177448729	hs476	8.97	TL
chr1	186942159	186949606	chr1	188883191	188886312	hs366	6.1	MB
chr1	186942159	186949606	chr1	188883191	188886312	hs366	6.24	TK
chr1	186942159	186949606	chr1	188883191	188886312	hs366	7.7	HR
chr1	187475901	187481862	chr1	188883191	188886312	hs366	5.14	MB
chr1	190000547	190005773	chr1	190726892	190731500	hs1324	5.65	HR
chr1	190005774	190009521	chr1	190726892	190731500	hs1324	5.56	HB
chr1	190238622	190243463	chr1	190726892	190731500	hs1324	5.35	HR
chr1	190304587	190309519	chr1	190652808	190655676	hs204	5.56	NT
chr10	13047696	13052749	chr10	14462294	14465702	mm116	7.06	HB
chr10	13586534	13591675	chr10	14462294	14465702	mm116	6.08	HR
chr10	20377541	20382070	chr10	21082040	21084306	hs1351	6.28	TL
chr10	22339432	22347356	chr10	21082040	21084306	hs1351	6.19	MB
chr10	30853622	30858218	chr10	31050966	31056362	mm763	5.1	TK
chr10	30853622	30858218	chr10	31225786	31230987	mm762	5.06	TL
chr10	30853622	30858218	chr10	31225786	31230987	mm762	5.08	CF
chr10	30853622	30858218	chr10	31225786	31230987	mm762	5.32	HB
chr10	50746035	50752505	chr10	51257318	51260404	hs576	5.43	MB
chr10	50746035	50752505	chr10	51257318	51260404	hs576	5.54	FL
chr10	50746035	50752505	chr10	51257318	51260404	hs576	5.97	HB
chr10	50769823	50774020	chr10	51257318	51260404	hs576	5.75	NT
chr10	50769823	50774020	chr10	51257318	51260404	hs576	5.79	TL
chr10	50769823	50774020	chr10	51257318	51260404	hs576	7.43	MB
chr10	50774021	50777306	chr10	51257318	51260404	hs576	5.24	HB
chr10	50774021	50777306	chr10	51257318	51260404	hs576	6.43	MB
chr10	50906098	50909405	chr10	51257318	51260404	hs576	13.47	MB
chr10	50906098	50909405	chr10	51257318	51260404	hs576	6.1	HB
chr10	50906098	50909405	chr10	51257318	51260404	hs576	6.23	NT
chr10	50906098	50909405	chr10	51257318	51260404	hs576	6.91	TL
chr10	50906098	50909405	chr10	51257318	51260404	hs576	7.15	TK
chr10	50906098	50909405	chr10	51257318	51260404	hs576	8.97	FB
chr10	50923307	50928481	chr10	51257318	51260404	hs576	10	MB
chr10	50923307	50928481	chr10	51257318	51260404	hs576	5.04	TK
chr10	50923307	50928481	chr10	51257318	51260404	hs576	5.8	NT
chr10	50923307	50928481	chr10	51257318	51260404	hs576	5.99	TL
chr10	50923307	50928481	chr10	51257318	51260404	hs576	6.98	FL
chr10	50923307	50928481	chr10	51257318	51260404	hs576	7.2	FB
chr10	50928482	50933042	chr10	51257318	51260404	hs576	5.27	NT
chr10	50928482	50933042	chr10	51257318	51260404	hs576	5.62	TK
chr10	50928482	50933042	chr10	51257318	51260404	hs576	6.73	HL
chr10	50928482	50933042	chr10	51257318	51260404	hs576	6.74	MB
chr10	50928482	50933042	chr10	51257318	51260404	hs576	8.49	TL
chr10	50928482	50933042	chr10	51257318	51260404	hs576	9.15	HB
chr10	50989309	50992571	chr10	51257318	51260404	hs576	5.88	MB
chr10	50989309	50992571	chr10	51257318	51260404	hs576	5.88	TK
chr10	50992572	50997240	chr10	51257318	51260404	hs576	5.07	HL
chr10	51268060	51273973	chr10	50832176	50836178	hs292	5.74	TK
chr10	51276851	51283179	chr10	50832176	50836178	hs292	5.07	CF
chr10	51276851	51283179	chr10	50832176	50836178	hs292	5.43	FL
chr10	51276851	51283179	chr10	50832176	50836178	hs292	5.78	MB
chr10	52776828	52781711	chr10	53322697	53326169	hs2188	5.11	FL
chr10	87071513	87073910	chr10	87444192	87450481	hs998	5.22	HB
chr10	87071513	87073910	chr10	87472324	87475218	hs1114	6.11	HB
chr10	87071513	87073910	chr10	87472324	87475218	hs1114	6.27	TL
chr10	87071513	87073910	chr10	87499428	87502911	hs1122	11.03	HB
chr10	87071513	87073910	chr10	87499428	87502911	hs1122	5.83	TL
chr10	87071513	87073910	chr10	87499428	87502911	hs1122	5.92	HL
chr10	87071513	87073910	chr10	87499428	87502911	hs1122	5	FB
chr10	87071513	87073910	chr10	87499428	87502911	hs1122	6.56	NT
chr10	87073911	87077245	chr10	87292443	87295054	hs1723	5.24	HR
chr10	87073911	87077245	chr10	87444192	87450481	hs998	5.11	MB
chr10	87073911	87077245	chr10	87499428	87502911	hs1122	5.12	FB
chr10	87073911	87077245	chr10	87499428	87502911	hs1122	5.61	MB
chr10	87073911	87077245	chr10	87499428	87502911	hs1122	5.67	TK
chr10	87073911	87077245	chr10	87499428	87502911	hs1122	6.03	TL
chr10	87109523	87112308	chr10	87323568	87327733	hs1575	6.98	MB
chr10	87109523	87112308	chr10	87444192	87450481	hs998	5.29	HR
chr10	87109523	87112308	chr10	87444192	87450481	hs998	6.41	NT
chr10	87109523	87112308	chr10	87444192	87450481	hs998	7.26	MB
chr10	87109523	87112308	chr10	87472324	87475218	hs1114	6.7	MB
chr10	87109523	87112308	chr10	87499428	87502911	hs1122	11.1	MB
chr10	87109523	87112308	chr10	87499428	87502911	hs1122	5.05	TK
chr10	87109523	87112308	chr10	87499428	87502911	hs1122	7.27	TL
chr10	87109523	87112308	chr10	87499428	87502911	hs1122	7.95	FB
chr10	87109523	87112308	chr10	87499428	87502911	hs1122	9	NT
chr10	87112309	87115238	chr10	87499428	87502911	hs1122	5.15	FB
chr10	87112309	87115238	chr10	87499428	87502911	hs1122	6.31	NT
chr10	87112309	87115238	chr10	87499428	87502911	hs1122	6.45	MB
chr10	87112309	87115238	chr10	87499428	87502911	hs1122	7.55	TL
chr10	87115239	87119626	chr10	87472324	87475218	hs1114	6.13	MB
chr10	87115239	87119626	chr10	87499428	87502911	hs1122	6.38	MB
chr10	87208165	87211842	chr10	87499428	87502911	hs1122	5.35	NT
chr10	87247574	87252332	chr10	87323568	87327733	hs1575	5.81	MB
chr10	87247574	87252332	chr10	87444192	87450481	hs998	5.22	MB
chr10	87247574	87252332	chr10	87499428	87502911	hs1122	5.37	HR
chr10	87247574	87252332	chr10	87499428	87502911	hs1122	5	MB
chr10	88902458	88907242	chr10	87292443	87295054	hs1723	5.9	HL
chr10	88911738	88918541	chr10	87292443	87295054	hs1723	6.5	TL
chr10	91591548	91594993	chr10	92555016	92558346	hs1341	6.04	FL
chr10	93022354	93025196	chr10	91879751	91883350	mm1257	6.34	TK
chr10	93022354	93025196	chr10	91879751	91883350	mm1257	6.55	MB
chr10	93025197	93030845	chr10	91879751	91883350	mm1257	6.17	FB
chr11	11470641	11474509	chr11	11832428	11838742	hs2059	5.07	MB
chr11	11470641	11474509	chr11	11955729	11959821	mm154	5.69	TK
chr11	11470641	11474509	chr11	11955729	11959821	mm154	6.96	HR
chr11	12248968	12253017	chr11	11832428	11838742	hs2059	5.6	FB
chr11	12280722	12283960	chr11	11832428	11838742	hs2059	5.58	NT
chr11	12280722	12283960	chr11	11832428	11838742	hs2059	6.03	FB
chr11	12280722	12283960	chr11	11832428	11838742	hs2059	6.51	FL
chr11	12280722	12283960	chr11	11955729	11959821	mm154	7.8	HR
chr11	17268586	17273697	chr11	18913285	18919214	hs1210	7.29	CF
chr11	17268586	17273697	chr11	18913285	18919214	hs1210	7.73	FL
chr11	17309228	17313829	chr11	18913285	18919214	hs1210	6	HL
chr11	17436134	17440904	chr11	18913285	18919214	hs1210	5.59	FL
chr11	17436134	17440904	chr11	18913285	18919214	hs1210	5.61	HL
chr11	17436134	17440904	chr11	19349590	19352083	hs205	9.41	FB
chr11	18165462	18170411	chr11	19349590	19352083	hs205	7.57	TL
chr11	18611337	18615356	chr11	17447714	17451954	mm1290	5.63	FB
chr11	18665442	18669002	chr11	17447714	17451954	mm1290	5.87	HL
chr11	18669003	18672861	chr11	17447714	17451954	mm1290	5.65	HL
chr11	18675165	18679706	chr11	17447714	17451954	mm1290	5.39	HL
chr11	18675165	18679706	chr11	17447714	17451954	mm1290	5.43	TL
chr11	18690225	18693952	chr11	17447714	17451954	mm1290	7.6	HL
chr11	18700653	18705314	chr11	17447714	17451954	mm1290	5.25	TK
chr11	18700653	18705314	chr11	17447714	17451954	mm1290	7.04	HL
chr11	18726751	18732596	chr11	17447714	17451954	mm1290	11.28	HL
chr11	18726751	18732596	chr11	17447714	17451954	mm1290	5.88	HB
chr11	18733764	18737359	chr11	17447714	17451954	mm1290	5.11	HL
chr11	18733764	18737359	chr11	17447714	17451954	mm1290	5.31	HB
chr11	18733764	18737359	chr11	17447714	17451954	mm1290	5.4	CF
chr11	18733764	18737359	chr11	17447714	17451954	mm1290	7.81	FL
chr11	18765683	18770608	chr11	17447714	17451954	mm1290	10.18	TK
chr11	18765683	18770608	chr11	17447714	17451954	mm1290	6.18	TL
chr11	18765683	18770608	chr11	17447714	17451954	mm1290	9.31	HL
chr11	18851590	18857448	chr11	17447714	17451954	mm1290	5.3	HL
chr11	18851590	18857448	chr11	17447714	17451954	mm1290	5.84	FL
chr11	18851590	18857448	chr11	17447714	17451954	mm1290	6.17	TL
chr11	18851590	18857448	chr11	17447714	17451954	mm1290	6.89	HB
chr11	18851590	18857448	chr11	17447714	17451954	mm1290	7.57	TK
chr11	19035900	19038513	chr11	17447714	17451954	mm1290	6.28	FB
chr11	19035900	19038513	chr11	17447714	17451954	mm1290	7.18	HL
chr11	19035900	19038513	chr11	17447714	17451954	mm1290	9.21	NT
chr11	19038514	19040865	chr11	17447714	17451954	mm1290	5.06	HL
chr11	19038514	19040865	chr11	17447714	17451954	mm1290	5.38	HR
chr11	19038514	19040865	chr11	17447714	17451954	mm1290	5.74	NT
chr11	19040866	19043289	chr11	17447714	17451954	mm1290	5.03	HB
chr11	19040866	19043289	chr11	17447714	17451954	mm1290	6.47	HL
chr11	19043290	19045306	chr11	17447714	17451954	mm1290	6.9	HL
chr11	19152633	19156305	chr11	17447714	17451954	mm1290	6.73	TK
chr11	19152633	19156305	chr11	17447714	17451954	mm1290	6.89	FB
chr11	19216088	19219006	chr11	17447714	17451954	mm1290	5.39	FB
chr11	19232967	19238490	chr11	17447714	17451954	mm1290	5.75	FL
chr11	19232967	19238490	chr11	17447714	17451954	mm1290	7.89	HL
chr11	19257555	19262232	chr11	17447714	17451954	mm1290	8.19	FL
chr11	19262233	19267696	chr11	17447714	17451954	mm1290	5.87	HL
chr11	19267697	19271146	chr11	17447714	17451954	mm1290	5.07	HL
chr11	19271147	19275306	chr11	17447714	17451954	mm1290	7.04	NT
chr11	19271147	19275306	chr11	17447714	17451954	mm1290	7.4	HL
chr11	19275307	19278701	chr11	17447714	17451954	mm1290	11.29	HL
chr11	19275307	19278701	chr11	17447714	17451954	mm1290	6.11	TL
chr11	19335428	19338403	chr11	17447714	17451954	mm1290	5.54	HL
chr11	19338404	19342170	chr11	17447714	17451954	mm1290	5.52	CF
chr11	19338404	19342170	chr11	17447714	17451954	mm1290	6.25	HB
chr11	19338404	19342170	chr11	17447714	17451954	mm1290	6.66	HL
chr11	19781005	19785501	chr11	18913285	18919214	hs1210	5.21	CF
chr11	21666794	21669646	chr11	22077389	22080416	hs690	6.64	HR
chr11	21694103	21701544	chr11	21999843	22004566	hs1066	5.24	MB
chr11	21694103	21701544	chr11	22077389	22080416	hs690	6.36	FB
chr11	21694103	21701544	chr11	22077389	22080416	hs690	7.15	MB
chr11	23778242	23780555	chr11	25731037	25734236	hs391	5.2	HL
chr11	23965969	23969588	chr11	25731037	25734236	hs391	5.44	FL
chr11	23990056	23992130	chr11	25731037	25734236	hs391	5.33	FL
chr11	23990056	23992130	chr11	25731037	25734236	hs391	6.63	TL
chr11	23994474	23997765	chr11	25702213	25706273	hs392	5.18	FB
chr11	23994474	23997765	chr11	25731037	25734236	hs391	5.85	HR
chr11	23994474	23997765	chr11	25731037	25734236	hs391	7.59	FL
chr11	23994474	23997765	chr11	25731037	25734236	hs391	7.8	TK
chr11	23999442	24002767	chr11	25731037	25734236	hs391	5.03	HB
chr11	23999442	24002767	chr11	25731037	25734236	hs391	6.43	FB
chr11	24023622	24026604	chr11	25286368	25290288	hs836	7.12	HB
chr11	24023622	24026604	chr11	25286368	25290288	hs836	8.29	FB
chr11	24023622	24026604	chr11	25702213	25706273	hs392	6.23	CF
chr11	24023622	24026604	chr11	25731037	25734236	hs391	11.63	FB
chr11	24023622	24026604	chr11	25731037	25734236	hs391	5.93	MB
chr11	24023622	24026604	chr11	25731037	25734236	hs391	6.24	HB
chr11	24023622	24026604	chr11	26005064	26007593	hs1152	5.28	HB
chr11	24023622	24026604	chr11	26005064	26007593	hs1152	5.77	HL
chr11	24023622	24026604	chr11	26005064	26007593	hs1152	5.91	FB
chr11	24026605	24030838	chr11	25356125	25358889	hs1119	5.23	NT
chr11	24026605	24030838	chr11	25702213	25706273	hs392	7.2	HB
chr11	24026605	24030838	chr11	25731037	25734236	hs391	6.96	HB
chr11	24026605	24030838	chr11	26005064	26007593	hs1152	5.15	HL
chr11	24026605	24030838	chr11	26005064	26007593	hs1152	5.27	HB
chr11	24026605	24030838	chr11	26005064	26007593	hs1152	7.86	CF
chr11	24037790	24042168	chr11	24926463	24929630	hs395	5.31	NT
chr11	24037790	24042168	chr11	24926463	24929630	hs395	6.65	FB
chr11	24037790	24042168	chr11	25286368	25290288	hs836	10.47	HL
chr11	24037790	24042168	chr11	25286368	25290288	hs836	5.68	TL
chr11	24037790	24042168	chr11	25286368	25290288	hs836	5.75	MB
chr11	24037790	24042168	chr11	25286368	25290288	hs836	5.77	HB
chr11	24037790	24042168	chr11	25286368	25290288	hs836	6.08	HR
chr11	24037790	24042168	chr11	25286368	25290288	hs836	6.31	FL
chr11	24037790	24042168	chr11	25286368	25290288	hs836	6.35	NT
chr11	24037790	24042168	chr11	25286368	25290288	hs836	6.49	FB
chr11	24037790	24042168	chr11	25286368	25290288	hs836	7.05	TK
chr11	24037790	24042168	chr11	25286368	25290288	hs836	8	CF
chr11	24037790	24042168	chr11	25356125	25358889	hs1119	6.18	HB
chr11	24037790	24042168	chr11	25702213	25706273	hs392	14.45	HB
chr11	24037790	24042168	chr11	25702213	25706273	hs392	5.36	FL
chr11	24037790	24042168	chr11	25702213	25706273	hs392	6.11	TK
chr11	24037790	24042168	chr11	25702213	25706273	hs392	6.16	NT
chr11	24037790	24042168	chr11	25702213	25706273	hs392	8.93	HL
chr11	24037790	24042168	chr11	25731037	25734236	hs391	11.13	FL
chr11	24037790	24042168	chr11	25731037	25734236	hs391	11.18	FB
chr11	24037790	24042168	chr11	25731037	25734236	hs391	5.05	TL
chr11	24037790	24042168	chr11	25731037	25734236	hs391	5.33	HR
chr11	24037790	24042168	chr11	25731037	25734236	hs391	6.18	TK
chr11	24037790	24042168	chr11	25731037	25734236	hs391	8.09	NT
chr11	24037790	24042168	chr11	25731037	25734236	hs391	9.63	HB
chr11	24037790	24042168	chr11	26005064	26007593	hs1152	5.86	NT
chr11	24037790	24042168	chr11	26005064	26007593	hs1152	6.6	TL
chr11	24037790	24042168	chr11	26005064	26007593	hs1152	8.03	HL
chr11	24507974	24514568	chr11	26005064	26007593	hs1152	5.3	NT
chr11	24507974	24514568	chr11	26119722	26122818	hs1174	5.56	NT
chr11	24507974	24514568	chr11	26119722	26122818	hs1174	5.96	CF
chr11	24602708	24605394	chr11	25731037	25734236	hs391	6.55	TL
chr11	24671205	24675774	chr11	24094238	24097422	hs957	5.17	TL
chr11	24725333	24732073	chr11	24094238	24097422	hs957	6.82	MB
chr11	24725333	24732073	chr11	24094238	24097422	hs957	7.01	FL
chr11	24725333	24732073	chr11	24094238	24097422	hs957	7.02	NT
chr11	24725333	24732073	chr11	24094238	24097422	hs957	8.07	HB
chr11	25609833	25616261	chr11	24483519	24487828	hs397	6.12	HR
chr11	25609833	25616261	chr11	26974568	26977327	hs390	5.16	TK
chr11	25609833	25616261	chr11	26974568	26977327	hs390	6.21	TL
chr11	26055019	26061571	chr11	24094238	24097422	hs957	14.89	TK
chr11	26055019	26061571	chr11	24094238	24097422	hs957	6.14	NT
chr11	26055019	26061571	chr11	24094238	24097422	hs957	6.44	HB
chr11	26055019	26061571	chr11	24094238	24097422	hs957	9.49	CF
chr11	26055019	26061571	chr11	24329648	24334303	hs1535	5.39	TL
chr11	26055019	26061571	chr11	24369694	24373098	hs399	7.02	MB
chr11	26055019	26061571	chr11	24425842	24428994	hs779	5.51	HB
chr11	26055019	26061571	chr11	26769909	26774369	mm1555	6.2	MB
chr11	26055019	26061571	chr11	26974568	26977327	hs390	5.96	MB
chr11	26055019	26061571	chr11	26974568	26977327	hs390	5.96	TK
chr11	26055019	26061571	chr11	26974568	26977327	hs390	6.74	TL
chr11	26055019	26061571	chr11	26974568	26977327	hs390	7.51	HL
chr11	26083054	26087924	chr11	24094238	24097422	hs957	6.44	TK
chr11	26083054	26087924	chr11	24329648	24334303	hs1535	5.96	TK
chr11	26083054	26087924	chr11	24329648	24334303	hs1535	6.43	MB
chr11	26083054	26087924	chr11	24369694	24373098	hs399	5.68	TL
chr11	26083054	26087924	chr11	24425842	24428994	hs779	7.01	CF
chr11	26083054	26087924	chr11	24483519	24487828	hs397	5.31	TK
chr11	26083054	26087924	chr11	26769909	26774369	mm1555	5.98	MB
chr11	26083054	26087924	chr11	26769909	26774369	mm1555	6.45	HR
chr11	26083054	26087924	chr11	26974568	26977327	hs390	5.78	MB
chr11	26083054	26087924	chr11	26974568	26977327	hs390	6.29	FL
chr11	26087925	26091841	chr11	24094238	24097422	hs957	6.03	FB
chr11	26087925	26091841	chr11	26974568	26977327	hs390	5.44	HR
chr11	26087925	26091841	chr11	26974568	26977327	hs390	5.58	HB
chr11	26087925	26091841	chr11	26974568	26977327	hs390	5.72	HL
chr11	26091842	26095623	chr11	26974568	26977327	hs390	7.57	MB
chr11	26110118	26115588	chr11	24369694	24373098	hs399	5.56	MB
chr11	26110118	26115588	chr11	24483519	24487828	hs397	7.79	MB
chr11	26110118	26115588	chr11	26769909	26774369	mm1555	5.17	HB
chr11	26110118	26115588	chr11	26769909	26774369	mm1555	5.63	MB
chr11	26110118	26115588	chr11	26974568	26977327	hs390	5.39	FL
chr11	26110118	26115588	chr11	26974568	26977327	hs390	5.43	CF
chr11	33624238	33629146	chr11	33299081	33301700	hs278	5.57	FL
chr11	37164558	37168898	chr11	36348585	36352367	hs274	5.19	NT
chr11	44480314	44486295	chr11	46201585	46204043	mm102	5.75	HB
chr11	44480314	44486295	chr11	46201585	46204043	mm102	6.9	FL
chr11	44598497	44602921	chr11	45134346	45138621	hs1208	5.46	HB
chr11	44598497	44602921	chr11	45549149	45551904	hs1130	10.28	MB
chr11	44598497	44602921	chr11	45549149	45551904	hs1130	11.87	FL
chr11	44598497	44602921	chr11	45549149	45551904	hs1130	12.01	CF
chr11	44598497	44602921	chr11	45549149	45551904	hs1130	14.32	TK
chr11	44598497	44602921	chr11	45549149	45551904	hs1130	14	FB
chr11	44598497	44602921	chr11	45549149	45551904	hs1130	18.88	TL
chr11	44598497	44602921	chr11	45549149	45551904	hs1130	19.23	NT
chr11	44598497	44602921	chr11	45549149	45551904	hs1130	23.32	HB
chr11	44598497	44602921	chr11	45549149	45551904	hs1130	9.11	HR
chr11	44598497	44602921	chr11	45549149	45551904	hs1130	9.95	HL
chr11	44598497	44602921	chr11	46201585	46204043	mm102	6.24	NT
chr11	44598497	44602921	chr11	46201585	46204043	mm102	7.15	HB
chr11	45410555	45416415	chr11	44633478	44638369	hs1117	5.14	FL
chr11	45969807	45973574	chr11	46201585	46204043	mm102	5.07	TK
chr11	45969807	45973574	chr11	46201585	46204043	mm102	5.25	TL
chr11	45969807	45973574	chr11	46201585	46204043	mm102	5.37	HR
chr11	45976581	45979777	chr11	46201585	46204043	mm102	7.34	CF
chr11	45990444	45993493	chr11	46201585	46204043	mm102	5.46	MB
chr11	45996183	45999466	chr11	46201585	46204043	mm102	6.47	FL
chr11	63317233	63321115	chr11	64897897	64901285	hs1497	5.83	TL
chr11	63434010	63438329	chr11	64897897	64901285	hs1497	5.07	FB
chr11	63434010	63438329	chr11	64897897	64901285	hs1497	5.44	NT
chr11	63936504	63940612	chr11	64897897	64901285	hs1497	5.3	HB
chr11	63936504	63940612	chr11	64897897	64901285	hs1497	5.89	HR
chr11	64736741	64741307	chr11	62980670	62987097	mm62	5.06	MB
chr11	64910874	64914302	chr11	62980670	62987097	mm62	8.23	HB
chr11	64938176	64941604	chr11	62980670	62987097	mm62	5.76	TK
chr11	64945013	64947530	chr11	62980670	62987097	mm62	5.27	MB
chr11	65172291	65176508	chr11	65648083	65651941	mm85	5.34	HL
chr11	66879782	66884508	chr11	65206921	65211314	mm67	6.01	HL
chr11	66879782	66884508	chr11	65206921	65211314	mm67	6.01	HL
chr11	67389060	67395604	chr11	65648083	65651941	mm85	5.23	CF
chr11	80704055	80707241	chr11	81611691	81614615	hs1725	5.88	HB
chr11	80707242	80710715	chr11	81611691	81614615	hs1725	5.05	NT
chr11	85454707	85460829	chr11	85856173	85861036	mm1583	7.03	TK
chr11	85454707	85460829	chr11	86163315	86169358	hs778	5.33	NT
chr11	85454707	85460829	chr11	86163315	86169358	hs778	5.72	HB
chr11	85454707	85460829	chr11	86163315	86169358	hs778	8.24	HL
chr11	85460830	85464131	chr11	86163315	86169358	hs778	5.43	TK
chr11	85460830	85464131	chr11	86163315	86169358	hs778	5.72	FL
chr11	85505225	85509843	chr11	86163315	86169358	hs778	5.03	HB
chr11	88787078	88789777	chr11	88274049	88276658	mm439	7.52	HR
chr11	88792521	88796313	chr11	88274049	88276658	mm439	5.07	FL
chr11	88792521	88796313	chr11	88274049	88276658	mm439	5.27	TK
chr11	88792521	88796313	chr11	88274049	88276658	mm439	5.56	NT
chr11	88792521	88796313	chr11	88274049	88276658	mm439	5.67	CF
chr11	88792521	88796313	chr11	88274049	88276658	mm439	6.08	FB
chr11	88792521	88796313	chr11	88274049	88276658	mm439	6.98	HL
chr11	88792521	88796313	chr11	88274049	88276658	mm439	7.45	MB
chr11	88792521	88796313	chr11	88274049	88276658	mm439	7.77	HR
chr11	96169095	96174493	chr11	96290053	96293792	hs933	5.29	FB
chr11	96169095	96174493	chr11	96290053	96293792	hs933	6.55	FL
chr11	96169095	96174493	chr11	96290053	96293792	hs933	8.59	CF
chr11	96174494	96178396	chr11	96290053	96293792	hs933	5.35	FB
chr11	96174494	96178396	chr11	96290053	96293792	hs933	5.86	CF
chr11	96174494	96178396	chr11	96290053	96293792	hs933	6.32	FL
chr11	96174494	96178396	chr11	96290053	96293792	hs933	6.3	HB
chr11	96178397	96182660	chr11	96290053	96293792	hs933	5.32	HL
chr11	96178397	96182660	chr11	96290053	96293792	hs933	5.46	CF
chr11	96178397	96182660	chr11	96290053	96293792	hs933	5.74	FL
chr11	96178397	96182660	chr11	96290053	96293792	hs933	5.92	FB
chr11	96178397	96182660	chr11	96290053	96293792	hs933	6.43	HB
